2016,2015-10-15,/boxscores/201510150FLA.html,Buffalo Sabres,/teams/BUF/2016.html,2,Florida Panthers,/teams/FLA/2016.html,3,,
2016,2015-10-15,/boxscores/201510150MTL.html,New York Rangers,/teams/NYR/2016.html,0,Montreal Canadiens,/teams/MTL/2016.html,3,,
2016,2015-10-15,/boxscores/201510150NYI.html,Nashville Predators,/teams/NSH/2016.html,3,New York Islanders,/teams/NYI/2016.html,4,,
2016,2015-10-15,/boxscores/201510150PIT.html,Ottawa Senators,/teams/OTT/2016.html,0,Pittsburgh Penguins,/teams/PIT/2016.html,2,,
2016,2015-10-15,/boxscores/201510150TBL.html,Dallas Stars,/teams/DAL/2016.html,5,Tampa Bay Lightning,/teams/TBL/2016.html,3,,
2016,2015-10-15,/boxscores/201510150WSH.html,Chicago Blackhawks,/teams/CHI/2016.html,1,Washington Capitals,/teams/WSH/2016.html,4,,
2016,2015-10-16,/boxscores/201510160ANA.html,Colorado Avalanche,/teams/COL/2016.html,3,Anaheim Ducks,/teams/ANA/2016.html,0,,
2016,2015-10-16,/boxscores/201510160CBJ.html,Toronto Maple Leafs,/teams/TOR/2016.html,6,Columbus Blue Jackets,/teams/CBJ/2016.html,3,,
2016,2015-10-16,/boxscores/201510160DET.html,Carolina Hurricanes,/teams/CAR/2016.html,5,Detroit Red Wings,/teams/DET/2016.html,3,,
2016,2015-10-16,/boxscores/201510160LAK.html,Minnesota Wild,/teams/MIN/2016.html,1,Los Angeles Kings,/teams/LAK/2016.html,2,OT,
2016,2015-10-16,/boxscores/201510160NJD.html,San Jose Sharks,/teams/SJS/2016.html,2,New Jersey Devils,/teams/NJD/2016.html,1,SO,
2016,2015-10-16,/boxscores/201510160VAN.html,St. Louis Blues,/teams/STL/2016.html,4,Vancouver Canucks,/teams/VAN/2016.html,3,,
2016,2015-10-16,/boxscores/201510160WPG.html,Calgary Flames,/teams/CGY/2016.html,1,Winnipeg Jets,/teams/WPG/2016.html,3,,
2016,2015-10-17,/boxscores/201510170ARI.html,Boston Bruins,/teams/BOS/2016.html,5,Arizona Coyotes,/teams/ARI/2016.html,3,,
2016,2015-10-17,/boxscores/201510170CGY.html,Edmonton Oilers,/teams/EDM/2016.html,5,Calgary Flames,/teams/CGY/2016.html,2,,
2016,2015-10-17,/boxscores/201510170CHI.html,Columbus Blue Jackets,/teams/CBJ/2016.html,1,Chicago Blackhawks,/teams/CHI/2016.html,4,,
2016,2015-10-17,/boxscores/201510170FLA.html,Dallas Stars,/teams/DAL/2016.html,4,Florida Panthers,/teams/FLA/2016.html,2,,
2016,2015-10-17,/boxscores/201510170MTL.html,Detroit Red Wings,/teams/DET/2016.html,1,Montreal Canadiens,/teams/MTL/2016.html,4,,
2016,2015-10-17,/boxscores/201510170NYI.html,San Jose Sharks,/teams/SJS/2016.html,3,New York Islanders,/teams/NYI/2016.html,6,,
2016,2015-10-17,/boxscores/201510170OTT.html,Nashville Predators,/teams/NSH/2016.html,4,Ottawa Senators,/teams/OTT/2016.html,3,SO,
2016,2015-10-17,/boxscores/201510170PIT.html,Toronto Maple Leafs,/teams/TOR/2016.html,1,Pittsburgh Penguins,/teams/PIT/2016.html,2,,
2016,2015-10-17,/boxscores/201510170TBL.html,Buffalo Sabres,/teams/BUF/2016.html,1,Tampa Bay Lightning,/teams/TBL/2016.html,2,,
2016,2015-10-17,/boxscores/201510170WSH.html,Carolina Hurricanes,/teams/CAR/2016.html,1,Washington Capitals,/teams/WSH/2016.html,4,,
2016,2015-10-18,/boxscores/201510180ANA.html,Minnesota Wild,/teams/MIN/2016.html,1,Anaheim Ducks,/teams/ANA/2016.html,4,,
2016,2015-10-18,/boxscores/201510180LAK.html,Colorado Avalanche,/teams/COL/2016.html,1,Los Angeles Kings,/teams/LAK/2016.html,2,,
2016,2015-10-18,/boxscores/201510180NYR.html,New Jersey Devils,/teams/NJD/2016.html,2,New York Rangers,/teams/NYR/2016.html,1,OT,
2016,2015-10-18,/boxscores/201510180VAN.html,Edmonton Oilers,/teams/EDM/2016.html,2,Vancouver Canucks,/teams/VAN/2016.html,1,OT,
2016,2015-10-18,/boxscores/201510180WPG.html,St. Louis Blues,/teams/STL/2016.html,4,Winnipeg Jets,/teams/WPG/2016.html,2,,
2016,2015-10-19,/boxscores/201510190NYR.html,San Jose Sharks,/teams/SJS/2016.html,0,New York Rangers,/teams/NYR/2016.html,4,,
2016,2015-10-20,/boxscores/201510200CBJ.html,New York Islanders,/teams/NYI/2016.html,4,Columbus Blue Jackets,/teams/CBJ/2016.html,0,,
2016,2015-10-20,/boxscores/201510200CGY.html,Washington Capitals,/teams/WSH/2016.html,6,Calgary Flames,/teams/CGY/2016.html,2,,
2016,2015-10-20,/boxscores/201510200MTL.html,St. Louis Blues,/teams/STL/2016.html,0,Montreal Canadiens,/teams/MTL/2016.html,3,,
2016,2015-10-20,/boxscores/201510200NJD.html,Arizona Coyotes,/teams/ARI/2016.html,2,New Jersey Devils,/teams/NJD/2016.html,3,OT,
2016,2015-10-20,/boxscores/201510200NSH.html,Tampa Bay Lightning,/teams/TBL/2016.html,4,Nashville Predators,/teams/NSH/2016.html,5,SO,
2016,2015-10-20,/boxscores/201510200PHI.html,Dallas Stars,/teams/DAL/2016.html,2,Philadelphia Flyers,/teams/PHI/2016.html,1,,
2016,2015-10-20,/boxscores/201510200PIT.html,Florida Panthers,/teams/FLA/2016.html,2,Pittsburgh Penguins,/teams/PIT/2016.html,3,OT,
2016,2015-10-21,/boxscores/201510210BOS.html,Philadelphia Flyers,/teams/PHI/2016.html,5,Boston Bruins,/teams/BOS/2016.html,4,OT,
2016,2015-10-21,/boxscores/201510210BUF.html,Toronto Maple Leafs,/teams/TOR/2016.html,1,Buffalo Sabres,/teams/BUF/2016.html,2,SO,
2016,2015-10-21,/boxscores/201510210COL.html,Carolina Hurricanes,/teams/CAR/2016.html,1,Colorado Avalanche,/teams/COL/2016.html,0,OT,
2016,2015-10-21,/boxscores/201510210EDM.html,Detroit Red Wings,/teams/DET/2016.html,1,Edmonton Oilers,/teams/EDM/2016.html,3,,
2016,2015-10-22,/boxscores/201510220CHI.html,Florida Panthers,/teams/FLA/2016.html,2,Chicago Blackhawks,/teams/CHI/2016.html,3,,
2016,2015-10-22,/boxscores/201510220MIN.html,Columbus Blue Jackets,/teams/CBJ/2016.html,2,Minnesota Wild,/teams/MIN/2016.html,3,,
2016,2015-10-22,/boxscores/201510220NSH.html,Anaheim Ducks,/teams/ANA/2016.html,1,Nashville Predators,/teams/NSH/2016.html,5,,
2016,2015-10-22,/boxscores/201510220NYR.html,Arizona Coyotes,/teams/ARI/2016.html,1,New York Rangers,/teams/NYR/2016.html,4,,
2016,2015-10-22,/boxscores/201510220OTT.html,New Jersey Devils,/teams/NJD/2016.html,5,Ottawa Senators,/teams/OTT/2016.html,4,SO,
2016,2015-10-22,/boxscores/201510220PIT.html,Dallas Stars,/teams/DAL/2016.html,4,Pittsburgh Penguins,/teams/PIT/2016.html,1,,
2016,2015-10-22,/boxscores/201510220SJS.html,Los Angeles Kings,/teams/LAK/2016.html,4,San Jose Sharks,/teams/SJS/2016.html,1,,
2016,2015-10-22,/boxscores/201510220VAN.html,Washington Capitals,/teams/WSH/2016.html,3,Vancouver Canucks,/teams/VAN/2016.html,2,,
2016,2015-10-23,/boxscores/201510230BUF.html,Montreal Canadiens,/teams/MTL/2016.html,7,Buffalo Sabres,/teams/BUF/2016.html,2,,
2016,2015-10-23,/boxscores/201510230CGY.html,Detroit Red Wings,/teams/DET/2016.html,2,Calgary Flames,/teams/CGY/2016.html,3,OT,
2016,2015-10-23,/boxscores/201510230EDM.html,Washington Capitals,/teams/WSH/2016.html,7,Edmonton Oilers,/teams/EDM/2016.html,4,,
2016,2015-10-23,/boxscores/201510230LAK.html,Carolina Hurricanes,/teams/CAR/2016.html,0,Los Angeles Kings,/teams/LAK/2016.html,3,,
2016,2015-10-23,/boxscores/201510230NYI.html,Boston Bruins,/teams/BOS/2016.html,5,New York Islanders,/teams/NYI/2016.html,3,,
2016,2015-10-23,/boxscores/201510230WPG.html,Tampa Bay Lightning,/teams/TBL/2016.html,4,Winnipeg Jets,/teams/WPG/2016.html,3,OT,
2016,2015-10-24,/boxscores/201510240BUF.html,New Jersey Devils,/teams/NJD/2016.html,4,Buffalo Sabres,/teams/BUF/2016.html,3,,
2016,2015-10-24,/boxscores/201510240CHI.html,Tampa Bay Lightning,/teams/TBL/2016.html,0,Chicago Blackhawks,/teams/CHI/2016.html,1,OT,
2016,2015-10-24,/boxscores/201510240COL.html,Columbus Blue Jackets,/teams/CBJ/2016.html,4,Colorado Avalanche,/teams/COL/2016.html,3,,
2016,2015-10-24,/boxscores/201510240DAL.html,Florida Panthers,/teams/FLA/2016.html,6,Dallas Stars,/teams/DAL/2016.html,2,,
2016,2015-10-24,/boxscores/201510240MIN.html,Anaheim Ducks,/teams/ANA/2016.html,0,Minnesota Wild,/teams/MIN/2016.html,3,,
2016,2015-10-24,/boxscores/201510240MTL.html,Toronto Maple Leafs,/teams/TOR/2016.html,3,Montreal Canadiens,/teams/MTL/2016.html,5,,
2016,2015-10-24,/boxscores/201510240NSH.html,Pittsburgh Penguins,/teams/PIT/2016.html,2,Nashville Predators,/teams/NSH/2016.html,1,OT,
2016,2015-10-24,/boxscores/201510240OTT.html,Arizona Coyotes,/teams/ARI/2016.html,4,Ottawa Senators,/teams/OTT/2016.html,1,,
2016,2015-10-24,/boxscores/201510240PHI.html,New York Rangers,/teams/NYR/2016.html,2,Philadelphia Flyers,/teams/PHI/2016.html,3,SO,
2016,2015-10-24,/boxscores/201510240SJS.html,Carolina Hurricanes,/teams/CAR/2016.html,2,San Jose Sharks,/teams/SJS/2016.html,5,,
2016,2015-10-24,/boxscores/201510240STL.html,New York Islanders,/teams/NYI/2016.html,3,St. Louis Blues,/teams/STL/2016.html,2,OT,
2016,2015-10-24,/boxscores/201510240VAN.html,Detroit Red Wings,/teams/DET/2016.html,3,Vancouver Canucks,/teams/VAN/2016.html,2,OT,
2016,2015-10-25,/boxscores/201510250EDM.html,Los Angeles Kings,/teams/LAK/2016.html,3,Edmonton Oilers,/teams/EDM/2016.html,2,,
2016,2015-10-25,/boxscores/201510250NYR.html,Calgary Flames,/teams/CGY/2016.html,1,New York Rangers,/teams/NYR/2016.html,4,,
2016,2015-10-25,/boxscores/201510250WPG.html,Minnesota Wild,/teams/MIN/2016.html,4,Winnipeg Jets,/teams/WPG/2016.html,5,,
2016,2015-10-26,/boxscores/201510260CHI.html,Anaheim Ducks,/teams/ANA/2016.html,0,Chicago Blackhawks,/teams/CHI/2016.html,1,OT,
2016,2015-10-26,/boxscores/201510260NYI.html,Calgary Flames,/teams/CGY/2016.html,0,New York Islanders,/teams/NYI/2016.html,4,,
2016,2015-10-26,/boxscores/201510260TOR.html,Arizona Coyotes,/teams/ARI/2016.html,4,Toronto Maple Leafs,/teams/TOR/2016.html,3,,
2016,2015-10-27,/boxscores/201510270BOS.html,Arizona Coyotes,/teams/ARI/2016.html,0,Boston Bruins,/teams/BOS/2016.html,6,,
2016,2015-10-27,/boxscores/201510270DAL.html,Anaheim Ducks,/teams/ANA/2016.html,3,Dallas Stars,/teams/DAL/2016.html,4,,
2016,2015-10-27,/boxscores/201510270DET.html,Carolina Hurricanes,/teams/CAR/2016.html,3,Detroit Red Wings,/teams/DET/2016.html,1,,
2016,2015-10-27,/boxscores/201510270FLA.html,Colorado Avalanche,/teams/COL/2016.html,1,Florida Panthers,/teams/FLA/2016.html,4,,
2016,2015-10-27,/boxscores/201510270MIN.html,Edmonton Oilers,/teams/EDM/2016.html,3,Minnesota Wild,/teams/MIN/2016.html,4,,
2016,2015-10-27,/boxscores/201510270NJD.html,Columbus Blue Jackets,/teams/CBJ/2016.html,3,New Jersey Devils,/teams/NJD/2016.html,1,,
2016,2015-10-27,/boxscores/201510270PHI.html,Buffalo Sabres,/teams/BUF/2016.html,4,Philadelphia Flyers,/teams/PHI/2016.html,3,OT,
2016,2015-10-27,/boxscores/201510270STL.html,Tampa Bay Lightning,/teams/TBL/2016.html,0,St. Louis Blues,/teams/STL/2016.html,2,,
2016,2015-10-27,/boxscores/201510270VAN.html,Montreal Canadiens,/teams/MTL/2016.html,1,Vancouver Canucks,/teams/VAN/2016.html,5,,
2016,2015-10-27,/boxscores/201510270WPG.html,Los Angeles Kings,/teams/LAK/2016.html,4,Winnipeg Jets,/teams/WPG/2016.html,1,,
2016,2015-10-28,/boxscores/201510280OTT.html,Calgary Flames,/teams/CGY/2016.html,4,Ottawa Senators,/teams/OTT/2016.html,5,SO,
2016,2015-10-28,/boxscores/201510280SJS.html,Nashville Predators,/teams/NSH/2016.html,2,San Jose Sharks,/teams/SJS/2016.html,1,,
2016,2015-10-28,/boxscores/201510280WSH.html,Pittsburgh Penguins,/teams/PIT/2016.html,3,Washington Capitals,/teams/WSH/2016.html,1,,
2016,2015-10-29,/boxscores/201510290DAL.html,Vancouver Canucks,/teams/VAN/2016.html,3,Dallas Stars,/teams/DAL/2016.html,4,OT,
2016,2015-10-29,/boxscores/201510290EDM.html,Montreal Canadiens,/teams/MTL/2016.html,3,Edmonton Oilers,/teams/EDM/2016.html,4,,
2016,2015-10-29,/boxscores/201510290NYI.html,Carolina Hurricanes,/teams/CAR/2016.html,3,New York Islanders,/teams/NYI/2016.html,2,OT,
2016,2015-10-29,/boxscores/201510290PHI.html,New Jersey Devils,/teams/NJD/2016.html,4,Philadelphia Flyers,/teams/PHI/2016.html,1,,
2016,2015-10-29,/boxscores/201510290PIT.html,Buffalo Sabres,/teams/BUF/2016.html,3,Pittsburgh Penguins,/teams/PIT/2016.html,4,,
2016,2015-10-29,/boxscores/201510290STL.html,Anaheim Ducks,/teams/ANA/2016.html,1,St. Louis Blues,/teams/STL/2016.html,2,,
2016,2015-10-29,/boxscores/201510290TBL.html,Colorado Avalanche,/teams/COL/2016.html,2,Tampa Bay Lightning,/teams/TBL/2016.html,1,,
2016,2015-10-29,/boxscores/201510290WPG.html,Chicago Blackhawks,/teams/CHI/2016.html,1,Winnipeg Jets,/teams/WPG/2016.html,3,,
2016,2015-10-30,/boxscores/201510300ARI.html,Vancouver Canucks,/teams/VAN/2016.html,4,Arizona Coyotes,/teams/ARI/2016.html,3,,
2016,2015-10-30,/boxscores/201510300BUF.html,Philadelphia Flyers,/teams/PHI/2016.html,1,Buffalo Sabres,/teams/BUF/2016.html,3,,
2016,2015-10-30,/boxscores/201510300CAR.html,Colorado Avalanche,/teams/COL/2016.html,2,Carolina Hurricanes,/teams/CAR/2016.html,3,,
2016,2015-10-30,/boxscores/201510300CGY.html,Montreal Canadiens,/teams/MTL/2016.html,6,Calgary Flames,/teams/CGY/2016.html,2,,
2016,2015-10-30,/boxscores/201510300DET.html,Ottawa Senators,/teams/OTT/2016.html,3,Detroit Red Wings,/teams/DET/2016.html,1,,
2016,2015-10-30,/boxscores/201510300FLA.html,Boston Bruins,/teams/BOS/2016.html,3,Florida Panthers,/teams/FLA/2016.html,1,,
2016,2015-10-30,/boxscores/201510300MIN.html,Chicago Blackhawks,/teams/CHI/2016.html,4,Minnesota Wild,/teams/MIN/2016.html,5,,
2016,2015-10-30,/boxscores/201510300NYR.html,Toronto Maple Leafs,/teams/TOR/2016.html,1,New York Rangers,/teams/NYR/2016.html,3,,
2016,2015-10-30,/boxscores/201510300WSH.html,Columbus Blue Jackets,/teams/CBJ/2016.html,1,Washington Capitals,/teams/WSH/2016.html,2,,
2016,2015-10-31,/boxscores/201510310CBJ.html,Winnipeg Jets,/teams/WPG/2016.html,3,Columbus Blue Jackets,/teams/CBJ/2016.html,2,,
2016,2015-10-31,/boxscores/201510310DAL.html,San Jose Sharks,/teams/SJS/2016.html,3,Dallas Stars,/teams/DAL/2016.html,5,,
2016,2015-10-31,/boxscores/201510310EDM.html,Calgary Flames,/teams/CGY/2016.html,5,Edmonton Oilers,/teams/EDM/2016.html,4,,
2016,2015-10-31,/boxscores/201510310FLA.html,Washington Capitals,/teams/WSH/2016.html,2,Florida Panthers,/teams/FLA/2016.html,1,OT,
2016,2015-10-31,/boxscores/201510310LAK.html,Nashville Predators,/teams/NSH/2016.html,3,Los Angeles Kings,/teams/LAK/2016.html,4,OT,
2016,2015-10-31,/boxscores/201510310NJD.html,New York Islanders,/teams/NYI/2016.html,2,New Jersey Devils,/teams/NJD/2016.html,3,SO,
2016,2015-10-31,/boxscores/201510310OTT.html,Detroit Red Wings,/teams/DET/2016.html,5,Ottawa Senators,/teams/OTT/2016.html,3,,
2016,2015-10-31,/boxscores/201510310STL.html,Minnesota Wild,/teams/MIN/2016.html,2,St. Louis Blues,/teams/STL/2016.html,3,OT,
2016,2015-10-31,/boxscores/201510310TBL.html,Boston Bruins,/teams/BOS/2016.html,3,Tampa Bay Lightning,/teams/TBL/2016.html,1,,
2016,2015-10-31,/boxscores/201510310TOR.html,Pittsburgh Penguins,/teams/PIT/2016.html,4,Toronto Maple Leafs,/teams/TOR/2016.html,0,,
2016,2015-11-01,/boxscores/201511010ANA.html,Nashville Predators,/teams/NSH/2016.html,2,Anaheim Ducks,/teams/ANA/2016.html,4,,
2016,2015-11-01,/boxscores/201511010CAR.html,Tampa Bay Lightning,/teams/TBL/2016.html,4,Carolina Hurricanes,/teams/CAR/2016.html,3,,
2016,2015-11-01,/boxscores/201511010COL.html,San Jose Sharks,/teams/SJS/2016.html,4,Colorado Avalanche,/teams/COL/2016.html,3,,
2016,2015-11-01,/boxscores/201511010MTL.html,Winnipeg Jets,/teams/WPG/2016.html,1,Montreal Canadiens,/teams/MTL/2016.html,5,,
2016,2015-11-01,/boxscores/201511010NYI.html,Buffalo Sabres,/teams/BUF/2016.html,2,New York Islanders,/teams/NYI/2016.html,1,,
2016,2015-11-02,/boxscores/201511020CHI.html,Los Angeles Kings,/teams/LAK/2016.html,2,Chicago Blackhawks,/teams/CHI/2016.html,4,,
2016,2015-11-02,/boxscores/201511020TOR.html,Dallas Stars,/teams/DAL/2016.html,1,Toronto Maple Leafs,/teams/TOR/2016.html,4,,
2016,2015-11-02,/boxscores/201511020VAN.html,Philadelphia Flyers,/teams/PHI/2016.html,1,Vancouver Canucks,/teams/VAN/2016.html,4,,
2016,2015-11-03,/boxscores/201511030BOS.html,Dallas Stars,/teams/DAL/2016.html,5,Boston Bruins,/teams/BOS/2016.html,3,,
2016,2015-11-03,/boxscores/201511030COL.html,Calgary Flames,/teams/CGY/2016.html,3,Colorado Avalanche,/teams/COL/2016.html,6,,
2016,2015-11-03,/boxscores/201511030DET.html,Tampa Bay Lightning,/teams/TBL/2016.html,1,Detroit Red Wings,/teams/DET/2016.html,2,,
2016,2015-11-03,/boxscores/201511030EDM.html,Philadelphia Flyers,/teams/PHI/2016.html,2,Edmonton Oilers,/teams/EDM/2016.html,4,,
2016,2015-11-03,/boxscores/201511030MTL.html,Ottawa Senators,/teams/OTT/2016.html,2,Montreal Canadiens,/teams/MTL/2016.html,1,OT,
2016,2015-11-03,/boxscores/201511030NYI.html,New Jersey Devils,/teams/NJD/2016.html,1,New York Islanders,/teams/NYI/2016.html,2,,
2016,2015-11-03,/boxscores/201511030NYR.html,Washington Capitals,/teams/WSH/2016.html,2,New York Rangers,/teams/NYR/2016.html,5,,
2016,2015-11-03,/boxscores/201511030SJS.html,Columbus Blue Jackets,/teams/CBJ/2016.html,5,San Jose Sharks,/teams/SJS/2016.html,2,,
2016,2015-11-03,/boxscores/201511030STL.html,Los Angeles Kings,/teams/LAK/2016.html,3,St. Louis Blues,/teams/STL/2016.html,0,,
2016,2015-11-04,/boxscores/201511040ANA.html,Florida Panthers,/teams/FLA/2016.html,2,Anaheim Ducks,/teams/ANA/2016.html,3,SO,
2016,2015-11-04,/boxscores/201511040CHI.html,St. Louis Blues,/teams/STL/2016.html,6,Chicago Blackhawks,/teams/CHI/2016.html,5,OT,
2016,2015-11-04,/boxscores/201511040TOR.html,Winnipeg Jets,/teams/WPG/2016.html,4,Toronto Maple Leafs,/teams/TOR/2016.html,2,,
